Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.88.131-117.18.237.29-33488-80-6,192.168.88.131,33488,117.18.237.29,80,6,03/10/2019 05:09:02 AM,934,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4282.655246252676,311.3333333333333,1078.4903028462209,934.0,-934.0,0,0,0,0,0,934.0,467.0,660.4377336282354,934.0,0.0,0,0,0,0,20,60,1070.663811563169,3211.9914346895075,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
172.217.160.66-192.168.88.131-443-57962-6,192.168.88.131,57962,172.217.160.66,443,6,03/10/2019 05:08:58 AM,489396,10,17,2410.0,1800.0,1187.0,0.0,241.00000000000003,472.7851285497227,1074.0,0.0,105.88235294117646,252.88087174422196,8602.440559383404,55.17004634283893,18822.923076923078,56884.77825986356,246855.0,184.0,465796.0,51755.11111111111,91022.92587920424,247529.0,488.0,489396.0,30587.250000000007,71147.08178555183,247838.0,184.0,0,1,0,0,200,340,20.43335049734775,34.73669584549118,0.0,1187.0,188.7142857142857,383.0974981929445,146763.69312169313,0,0,0,1,1,0,0,0,1.0,195.7037037037037,241.0,105.88235294117646,0,0,0,0,0,0,10,2410,17,1800,-1,64240,5,0,0,0,0,0,0,0,0,0,No Label
