Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.88.131-117.18.237.29-33488-80-6,192.168.88.131,33488,117.18.237.29,80,6,03/10/2019 05:09:32 AM,642,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6230.529595015576,214.0,741.3177456394794,642.0,-642.0,0,0,0,0,0,642.0,321.0,453.96255352176354,642.0,0.0,0,0,0,0,20,60,1557.632398753894,4672.897196261682,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
172.217.8.99-192.168.88.131-443-37812-6,192.168.88.131,37812,172.217.8.99,443,6,03/10/2019 05:09:29 AM,245192,1,3,0.0,92.0,0.0,0.0,0.0,0.0,46.0,0.0,30.666666666666668,26.558112382722786,375.2161571340011,16.313745962347873,81730.66666666667,108074.77880770025,204464.0,805.0,0,0,0,0,0,205269.0,102634.5,144008.65994967107,204464.0,805.0,0,1,0,0,20,60,4.078436490586968,12.235309471760907,0.0,46.0,27.6,25.195237645237643,634.8000000000001,0,0,0,1,1,0,0,0,3.0,34.5,0.0,30.666666666666668,0,0,0,0,0,0,1,0,3,92,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
192.168.88.131-52.26.188.145-58578-443-6,192.168.88.131,58578,52.26.188.145,443,6,03/10/2019 05:09:33 AM,459,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4357.298474945534,459.0,0.0,459.0,459.0,0,0,0,0,0,459.0,459.0,0.0,459.0,459.0,0,0,0,0,0,40,0.0,4357.298474945534,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
