Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.217.160.99-192.168.88.131-443-43458-6,192.168.88.131,43458,172.217.160.99,443,6,03/10/2019 05:08:00 AM,1800,2,2,31.0,46.0,31.0,0.0,15.5,21.920310216782973,46.0,0.0,23.0,32.526911934581186,42777.77777777778,2222.222222222222,600.0,326.0414084131033,923.0,271.0,271.0,271.0,0.0,271.0,271.0,923.0,923.0,0.0,923.0,923.0,0,1,0,0,40,40,1111.111111111111,1111.111111111111,0.0,46.0,24.6,23.276597689524987,541.8,0,0,0,1,1,0,0,0,1.0,30.75,15.5,23.0,0,0,0,0,0,0,2,31,2,46,-1,64240,1,0,0,0,0,0,0,0,0,0,No Label
172.217.160.99-192.168.88.131-443-43458-6,172.217.160.99,443,192.168.88.131,43458,6,03/10/2019 05:08:00 AM,15811,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.74131933464045,7905.5,10997.631767794373,15682.0,129.0,15682.0,15682.0,0.0,15682.0,15682.0,0,0,0,0,0,0,0,0,0,40,20,126.4942128897603,63.24710644488015,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
172.217.160.77-192.168.88.131-443-41236-6,192.168.88.131,41236,172.217.160.77,443,6,03/10/2019 05:08:01 AM,1245,2,2,31.0,46.0,31.0,0.0,15.5,21.920310216782973,46.0,0.0,23.0,32.526911934581186,61847.38955823293,3212.85140562249,415.0,300.77067676221367,761.0,216.0,268.0,268.0,0.0,268.0,268.0,761.0,761.0,0.0,761.0,761.0,0,1,0,0,40,40,1606.425702811245,1606.425702811245,0.0,46.0,24.6,23.276597689524987,541.8,0,0,0,1,1,0,0,0,1.0,30.75,15.5,23.0,0,0,0,0,0,0,2,31,2,46,-1,64240,1,0,0,0,0,0,0,0,0,0,No Label
172.217.160.77-192.168.88.131-443-41236-6,172.217.160.77,443,192.168.88.131,41236,6,03/10/2019 05:08:01 AM,15400,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.8051948051948,7700.0,10533.062612554811,15148.0,252.0,15148.0,15148.0,0.0,15148.0,15148.0,0,0,0,0,0,0,0,0,0,40,20,129.87012987012986,64.93506493506493,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
172.217.160.77-192.168.88.131-443-41236-6,192.168.88.131,41236,172.217.160.77,443,6,03/10/2019 05:08:01 AM,-679,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0,-2945.5081001472754,-679.0,0.0,-679.0,-679.0,0,0,0,0,0,-679.0,-679.0,0.0,-679.0,-679.0,0,0,0,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64239,0,0,0,0,0,0,0,0,0,0,No Label
172.217.160.102-192.168.88.131-443-59270-6,192.168.88.131,59270,172.217.160.102,443,6,03/10/2019 05:07:57 AM,57032,1,3,0.0,92.0,0.0,0.0,0.0,0.0,46.0,0.0,30.666666666666668,26.558112382722786,1613.1294711740777,70.13606396409034,19010.666666666664,19390.78740880146,39405.0,810.0,0,0,0,0,0,17627.0,8813.5,11318.658246453066,16817.0,810.0,0,1,0,0,20,60,17.534015991022585,52.602047973067755,0.0,46.0,27.6,25.195237645237643,634.8000000000001,0,0,0,1,1,0,0,0,3.0,34.5,0.0,30.666666666666668,0,0,0,0,0,0,1,0,3,92,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
