Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.217.24.3-192.168.88.131-80-33356-6,192.168.88.131,33356,172.217.24.3,80,6,03/10/2019 05:05:18 AM,1001905,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9942958663745562,500952.5,707953.1880036278,1001551.0,354.0,0,0,0,0,0,1001905.0,1001905.0,0.0,1001905.0,1001905.0,0,0,0,0,20,40,0.9980986221248521,1.9961972442497042,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
192.168.88.131-216.58.200.226-50890-443-6,192.168.88.131,50890,216.58.200.226,443,6,03/10/2019 05:05:22 AM,32929,2,6,46.0,787.0,46.0,0.0,23.0,32.526911934581186,412.0,0.0,131.16666666666669,165.34620245613948,25296.850800206506,242.94694646056666,4704.142857142857,11252.318152697417,30203.0,43.0,255.0,255.0,0.0,255.0,255.0,32929.0,6585.799999999999,13221.239548544607,30203.0,43.0,0,1,0,0,40,120,60.736736615141666,182.210209845425,0.0,412.0,120.11111111111111,147.3536939174282,21713.11111111111,0,0,0,1,1,0,0,0,3.0,135.125,23.0,131.16666666666666,0,0,0,0,0,0,2,46,6,787,-1,64240,1,0,0,0,0,0,0,0,0,0,No Label
192.168.88.131-216.58.200.226-50892-443-6,192.168.88.131,50892,216.58.200.226,443,6,03/10/2019 05:05:22 AM,26809,2,6,46.0,1001.0,46.0,0.0,23.0,32.526911934581186,699.0,0.0,166.83333333333331,268.88095259178675,39054.04901339103,298.4072512962065,3829.857142857143,9307.93472310178,24933.0,49.0,261.0,261.0,0.0,261.0,261.0,26809.0,5361.8,10942.182766706102,24933.0,161.0,0,1,0,0,40,120,74.60181282405162,223.8054384721549,0.0,699.0,136.11111111111111,222.359193898321,49443.61111111112,0,0,0,1,1,0,0,0,3.0,153.125,23.0,166.83333333333334,0,0,0,0,0,0,2,46,6,1001,-1,64240,1,0,0,0,0,0,0,0,0,0,No Label
