Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.217.160.78-192.168.88.131-443-35020-6,192.168.88.131,35020,172.217.160.78,443,6,03/10/2019 05:08:38 AM,3208,2,3,31.0,46.0,31.0,0.0,15.5,21.920310216782973,46.0,0.0,15.333333333333332,26.558112382722786,24002.493765586034,1558.6034912718205,802.0,844.6115477938166,1955.0,-51.0,463.0,463.0,0.0,463.0,463.0,3259.0,1629.5,1187.2322856122132,2469.0,790.0,0,1,0,0,40,60,623.4413965087282,935.1620947630923,0.0,46.0,20.5,23.11493023999856,534.3,0,0,0,1,1,0,0,0,1.0,24.6,15.5,15.333333333333334,0,0,0,0,0,0,2,31,3,46,-1,64240,1,0,0,0,0,0,0,0,0,0,No Label
172.217.160.78-192.168.88.131-443-35020-6,172.217.160.78,443,192.168.88.131,35020,6,03/10/2019 05:08:38 AM,19977,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.11513240226259,19977.0,0.0,19977.0,19977.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,50.057566201131294,50.057566201131294,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64239,0,0,0,0,0,0,0,0,0,0,No Label
