Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.88.131-216.58.200.36-40518-443-6,192.168.88.131,40518,216.58.200.36,443,6,03/10/2019 05:05:13 AM,26466,3,6,84.0,547.0,46.0,0.0,28.0,24.576411454889016,292.0,0.0,91.16666666666667,124.33248435813815,23841.91037557621,340.05894355021536,3308.25,8691.840849736198,24818.0,78.0,25769.0,12884.5,17947.077213295765,25575.0,194.0,26466.0,5293.2,10916.744510155031,24818.0,147.0,0,1,0,0,60,120,113.35298118340512,226.70596236681024,0.0,292.0,92.3,120.5506348202097,14532.455555555554,0,0,0,1,1,0,0,0,2.0,102.55555555555556,28.0,91.16666666666667,0,0,0,0,0,0,3,84,6,547,-1,64240,2,0,0,0,0,0,0,0,0,0,No Label
192.168.88.131-216.58.200.226-50918-443-6,192.168.88.131,50918,216.58.200.226,443,6,03/10/2019 05:05:13 AM,24004,1,4,46.0,574.0,46.0,46.0,46.0,0.0,477.0,0.0,143.5,226.98678375623547,25829.02849525079,208.2986168971838,6001.0,10954.533490751672,22432.0,398.0,0,0,0,0,0,24004.0,8001.333333333334,12500.327249049655,22432.0,512.0,0,1,0,0,20,80,41.659723379436755,166.63889351774702,0.0,477.0,182.83333333333334,230.65768286936958,53202.966666666674,0,0,0,1,1,0,0,0,4.0,219.4,46.0,143.5,0,0,0,0,0,0,1,46,4,574,-1,64240,1,0,0,0,0,0,0,0,0,0,No Label
192.168.88.131-104.18.20.226-33988-80-6,192.168.88.131,33988,104.18.20.226,80,6,03/10/2019 05:05:14 AM,1003040,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.990907640772053,501520.0,708560.5927286671,1002548.0,492.0,0,0,0,0,0,1003040.0,1003040.0,0.0,1003040.0,1003040.0,0,0,0,0,20,40,0.9969692135906844,1.9939384271813687,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
