Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.217.160.99-192.168.88.131-443-43458-6,192.168.88.131,43458,172.217.160.99,443,6,03/10/2019 05:07:06 AM,16975,1,3,0.0,92.0,0.0,0.0,0.0,0.0,46.0,0.0,30.666666666666668,26.558112382722786,5419.734904270987,235.64064801178202,5658.333333333334,8730.979803741006,15740.0,615.0,0,0,0,0,0,16360.0,8180.0,10691.4545315406,15740.0,620.0,0,1,0,0,20,60,58.910162002945505,176.73048600883652,0.0,46.0,27.6,25.195237645237643,634.8000000000001,0,0,0,1,1,0,0,0,3.0,34.5,0.0,30.666666666666668,0,0,0,0,0,0,1,0,3,92,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
192.168.88.131-216.58.200.226-50918-443-6,192.168.88.131,50918,216.58.200.226,443,6,03/10/2019 05:07:09 AM,58075,2,12,1598.0,2009.0,1552.0,46.0,799.0,1064.9028124669405,1569.0,0.0,167.41666666666669,443.31262482962666,62109.3413689195,241.0675850193715,4467.307692307692,13445.882104350854,49002.0,82.0,51431.0,51431.0,0.0,51431.0,51431.0,58075.0,5279.545454545454,14593.874052928073,49002.0,82.0,0,1,0,0,40,240,34.438226431338784,206.62935858803272,0.0,1569.0,345.0666666666666,631.5877347341908,398903.0666666666,0,0,0,1,1,0,0,0,6.0,369.7142857142857,799.0,167.41666666666666,0,0,0,0,0,0,2,1598,12,2009,-1,64240,2,0,0,0,0,0,0,0,0,0,No Label
172.217.160.66-192.168.88.131-443-57962-6,192.168.88.131,57962,172.217.160.66,443,6,03/10/2019 05:07:08 AM,489941,8,16,2446.0,1911.0,1205.0,0.0,305.75,524.6927672457474,1093.0,0.0,119.43749999999997,265.2787134945684,8892.907513353648,48.985490089623035,21301.782608695652,61185.45231429721,260067.0,68.0,465472.0,66496.0,101576.09824494475,260267.0,246.0,489941.0,32662.73333333333,74340.8402922134,260788.0,68.0,0,1,0,0,160,320,16.328496696541013,32.656993393082026,0.0,1205.0,217.99999999999994,406.47714162873496,165223.66666666666,0,0,0,1,1,0,0,0,2.0,227.08333333333334,305.75,119.4375,0,0,0,0,0,0,8,2446,16,1911,-1,64240,5,0,0,0,0,0,0,0,0,0,No Label
