Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.88.131-13.35.0.13-34298-443-6,192.168.88.131,34298,13.35.0.13,443,6,03/10/2019 05:08:04 AM,1741,2,2,31.0,46.0,31.0,0.0,15.5,21.920310216782973,46.0,0.0,23.0,32.526911934581186,44227.455485353246,2297.5301550832855,580.3333333333334,208.212231469079,820.0,444.0,444.0,444.0,0.0,444.0,444.0,820.0,820.0,0.0,820.0,820.0,0,1,0,0,40,40,1148.7650775416428,1148.7650775416428,0.0,46.0,24.6,23.276597689524987,541.8,0,0,0,1,1,0,0,0,1.0,30.75,15.5,23.0,0,0,0,0,0,0,2,31,2,46,-1,64240,1,0,0,0,0,0,0,0,0,0,No Label
192.168.88.131-13.35.0.13-34298-443-6,13.35.0.13,443,192.168.88.131,34298,6,03/10/2019 05:08:04 AM,18219,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.66326362588507,9109.5,12451.443309913915,17914.0,305.0,17914.0,17914.0,0.0,17914.0,17914.0,0,0,0,0,0,0,0,0,0,40,20,109.77550908392338,54.88775454196169,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
192.168.88.131-210.176.156.55-43878-443-6,192.168.88.131,43878,210.176.156.55,443,6,03/10/2019 05:08:05 AM,635,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3149.606299212598,635.0,0.0,635.0,635.0,0,0,0,0,0,635.0,635.0,0.0,635.0,635.0,0,0,0,0,0,40,0.0,3149.606299212598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
192.168.88.131-35.164.114.45-60672-443-6,192.168.88.131,60672,35.164.114.45,443,6,03/10/2019 05:08:04 AM,422,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4739.336492890995,422.0,0.0,422.0,422.0,0,0,0,0,0,422.0,422.0,0.0,422.0,422.0,0,0,0,0,0,40,0.0,4739.336492890995,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
172.217.24.3-192.168.88.131-80-33502-6,192.168.88.131,33502,172.217.24.3,80,6,03/10/2019 05:08:06 AM,957,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2089.8641588296764,957.0,0.0,957.0,957.0,0,0,0,0,0,957.0,957.0,0.0,957.0,957.0,0,0,0,0,0,40,0.0,2089.8641588296764,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
192.168.88.131-107.191.40.146-55340-80-6,107.191.40.146,80,192.168.88.131,55340,6,03/10/2019 05:08:02 AM,3600030,4,6,2800.0,1800.0,1406.0,0.0,700.0,808.3052228789155,1036.0,0.0,300.0,406.2550922757769,1277.7671297183635,2.7777546298225295,400003.3333333333,693700.5206398508,1849646.0,224.0,2263824.0,754608.0,948937.9713411198,1850347.0,206185.0,3600030.0,720006.0,821325.5678301387,1849646.0,224.0,0,1,0,0,80,120,1.1111018519290117,1.6666527778935176,0.0,1406.0,512.3636363636364,589.1436620599891,347090.2545454546,0,0,0,1,1,0,0,0,1.0,563.6,700.0,300.0,0,0,0,0,0,0,4,2800,6,1800,-1,64240,2,0,0,0,0,0,0,0,0,0,No Label
192.168.88.131-117.18.237.29-33488-80-6,192.168.88.131,33488,117.18.237.29,80,6,03/10/2019 05:08:03 AM,742,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2695.4177897574123,742.0,0.0,742.0,742.0,0,0,0,0,0,742.0,742.0,0.0,742.0,742.0,0,0,0,0,0,40,0.0,2695.4177897574123,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
192.168.88.131-35.164.114.45-60674-443-6,192.168.88.131,60674,35.164.114.45,443,6,03/10/2019 05:08:03 AM,435,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4597.701149425287,435.0,0.0,435.0,435.0,0,0,0,0,0,435.0,435.0,0.0,435.0,435.0,0,0,0,0,0,40,0.0,4597.701149425287,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
192.168.88.131-117.18.237.29-33438-80-6,192.168.88.131,33438,117.18.237.29,80,6,03/10/2019 05:08:05 AM,783,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2554.278416347382,783.0,0.0,783.0,783.0,0,0,0,0,0,783.0,783.0,0.0,783.0,783.0,0,0,0,0,0,40,0.0,2554.278416347382,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
