Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.88.131-216.58.200.226-50890-443-6,192.168.88.131,50890,216.58.200.226,443,6,03/10/2019 05:04:57 AM,27419,2,5,46.0,488.0,46.0,0.0,23.0,32.526911934581186,257.0,0.0,97.6,117.00555542366354,19475.5461541267,255.2974214960429,4569.833333333333,10282.815828685578,25549.0,126.0,140.0,140.0,0.0,140.0,140.0,27419.0,6854.749999999999,12474.237675438662,25549.0,126.0,0,1,0,0,40,100,72.94212042744083,182.35530106860207,0.0,257.0,89.875,102.89445007940348,10587.267857142857,0,0,0,1,1,0,0,0,2.0,102.71428571428571,23.0,97.6,0,0,0,0,0,0,2,46,5,488,-1,64240,1,0,0,0,0,0,0,0,0,0,No Label
192.168.88.131-216.58.200.226-50892-443-6,192.168.88.131,50892,216.58.200.226,443,6,03/10/2019 05:04:57 AM,24227,2,5,46.0,486.0,46.0,0.0,23.0,32.526911934581186,259.0,0.0,97.2,116.96024965773628,21958.97139555042,288.9338341519792,4037.833333333333,8454.68048873916,21258.0,93.0,1680.0,1680.0,0.0,1680.0,1680.0,24227.0,6056.75,10182.456592099963,21258.0,93.0,0,1,0,0,40,100,82.55252404342264,206.3813101085566,0.0,259.0,89.125,102.32223260716259,10469.839285714286,0,0,0,1,1,0,0,0,2.0,101.85714285714286,23.0,97.2,0,0,0,0,0,0,2,46,5,486,-1,64240,1,0,0,0,0,0,0,0,0,0,No Label
